building_id,meter,timestamp,meter_reading
779,0,2016-07-12 17:00:00,29.433102
779,0,2016-07-12 18:00:00,29.452446600000005
779,0,2016-07-12 19:00:00,32.132553
779,0,2016-07-12 20:00:00,24.43557114
779,0,2016-07-12 21:00:00,26.63138841
779,0,2016-07-12 22:00:00,26.877270000000003
779,0,2016-07-12 23:00:00,28.622856360000004
779,0,2016-07-13 00:00:00,23.941375230000002
779,0,2016-07-13 01:00:00,20.30368182
779,0,2016-07-13 02:00:00,18.756787950000003
779,0,2016-07-13 03:00:00,18.479955
779,0,2016-07-13 04:00:00,19.27621977
779,0,2016-07-13 05:00:00,19.53104091
779,0,2016-07-13 06:00:00,24.60410364
779,0,2016-07-13 07:00:00,25.89049023
779,0,2016-07-13 08:00:00,29.848131600000002
779,0,2016-07-13 09:00:00,26.07042432
779,0,2016-07-13 10:00:00,27.539998410000003
779,0,2016-07-13 11:00:00,25.6389225
779,0,2016-07-13 12:00:00,27.575023860000005
779,0,2016-07-13 13:00:00,29.532169800000002
779,0,2016-07-13 14:00:00,27.06535227
779,0,2016-07-13 15:00:00,28.850008860000003
779,0,2016-07-13 16:00:00,31.0987893
779,0,2016-07-13 17:00:00,35.0996043
779,0,2016-07-13 18:00:00,27.773657730000004
779,0,2016-07-13 19:00:00,25.796874090000003
779,0,2016-07-13 20:00:00,32.5129968
779,0,2016-07-13 21:00:00,33.244867500000005
779,0,2016-07-13 22:00:00,32.2084659
779,0,2016-07-13 23:00:00,26.271520230000004
779,0,2016-07-14 00:00:00,24.022798410000004
779,0,2016-07-14 01:00:00,22.149391140000002
779,0,2016-07-14 02:00:00,19.839616590000002
779,0,2016-07-14 03:00:00,20.08875159
779,0,2016-07-14 04:00:00,20.592707730000004
779,0,2016-07-14 05:00:00,18.93590136
779,0,2016-07-14 06:00:00,23.296555230000003
779,0,2016-07-14 07:00:00,26.36027091
779,0,2016-07-14 08:00:00,26.728287270000003
779,0,2016-07-14 09:00:00,27.868915230000002
779,0,2016-07-14 10:00:00,27.224915910000004
779,0,2016-07-14 11:00:00,25.218822270000004
779,0,2016-07-14 12:00:00,26.725033860000003
779,0,2016-07-14 13:00:00,26.242239540000003
779,0,2016-07-14 14:00:00,24.752295000000004
779,0,2016-07-14 15:00:00,25.370237730000003
779,0,2016-07-14 16:00:00,30.0990252
779,0,2016-07-14 17:00:00,28.342740690000003
779,0,2016-07-14 18:00:00,36.556897500000005
779,0,2016-07-14 19:00:00,32.4136359
779,0,2016-07-14 20:00:00,26.942396820000003
779,0,2016-07-14 21:00:00,32.47694550000001
779,0,2016-07-14 22:00:00,30.246161400000002
779,0,2016-07-14 23:00:00,27.528596820000004
779,0,2016-07-15 00:00:00,26.964379320000006
779,0,2016-07-15 01:00:00,22.134736140000005
779,0,2016-07-15 02:00:00,20.959903410000003
779,0,2016-07-15 03:00:00,19.73539023
779,0,2016-07-15 04:00:00,20.519432730000002
779,0,2016-07-15 05:00:00,19.588019550000002
779,0,2016-07-15 06:00:00,24.113981820000003
779,0,2016-07-15 07:00:00,25.61450727
779,0,2016-07-15 08:00:00,27.153282270000002
779,0,2016-07-15 09:00:00,27.673534770000003
779,0,2016-07-15 10:00:00,25.909219320000002
779,0,2016-07-15 11:00:00,25.79036727
779,0,2016-07-15 12:00:00,27.85751364
779,0,2016-07-15 13:00:00,28.67335749
779,0,2016-07-15 14:00:00,33.1088691
779,0,2016-07-15 15:00:00,30.405900900000002
779,0,2016-07-15 16:00:00,27.02950614
779,0,2016-07-15 17:00:00,30.197506800000003
779,0,2016-07-15 18:00:00,30.528123600000004
779,0,2016-07-15 19:00:00,33.826377900000004
779,0,2016-07-15 20:00:00,37.9702257
779,0,2016-07-15 21:00:00,32.6064957
779,0,2016-07-15 22:00:00,25.992254550000002
779,0,2016-07-15 23:00:00,29.195222040000004
779,0,2016-07-16 00:00:00,31.984537500000002
779,0,2016-07-16 01:00:00,25.597390230000002
779,0,2016-07-16 02:00:00,20.880912960000003
779,0,2016-07-16 03:00:00,18.948094320000003
779,0,2016-07-16 04:00:00,19.017295230000002
779,0,2016-07-16 05:00:00,18.87481932
779,0,2016-07-16 06:00:00,24.000024540000002
779,0,2016-07-16 07:00:00,27.14106
779,0,2016-07-16 08:00:00,28.657881810000003
779,0,2016-07-16 09:00:00,29.844028200000004
779,0,2016-07-16 10:00:00,26.15999568
779,0,2016-07-16 11:00:00,24.564212730000005
779,0,2016-07-16 12:00:00,25.514355000000002
779,0,2016-07-16 13:00:00,27.197217960000003
779,0,2016-07-16 14:00:00,28.183206360000003
779,0,2016-07-16 15:00:00,38.49458160000001
779,0,2016-07-16 16:00:00,29.323775700000002
779,0,2016-07-16 17:00:00,34.622437500000004
779,0,2016-07-16 18:00:00,34.025685900000006
779,0,2016-07-16 19:00:00,30.689328600000003
779,0,2016-07-16 20:00:00,30.956342700000004
779,0,2016-07-16 21:00:00,26.407489320000003
779,0,2016-07-16 22:00:00,28.608201360000002
779,0,2016-07-16 23:00:00,26.555680680000002
779,0,2016-07-17 00:00:00,27.65234364
779,0,2016-07-17 01:00:00,25.90757796
779,0,2016-07-17 02:00:00,22.923673410000003
779,0,2016-07-17 03:00:00,21.695086140000004
779,0,2016-07-17 04:00:00,20.702620230000004
779,0,2016-07-17 05:00:00,20.4363975
779,0,2016-07-17 06:00:00,24.999788640000002
779,0,2016-07-17 07:00:00,25.68370818
779,0,2016-07-17 08:00:00,26.354584770000002
779,0,2016-07-17 09:00:00,27.370645230000004
779,0,2016-07-17 10:00:00,35.7508725
779,0,2016-07-17 11:00:00,30.589088400000005
779,0,2016-07-17 12:00:00,30.4759518
779,0,2016-07-17 13:00:00,36.6292932
779,0,2016-07-17 14:00:00,34.001944800000004
779,0,2016-07-17 15:00:00,32.0050545
779,0,2016-07-17 16:00:00,36.505605
779,0,2016-07-17 17:00:00,31.816005
779,0,2016-07-17 18:00:00,30.9847734
779,0,2016-07-17 19:00:00,31.112565000000004
779,0,2016-07-17 20:00:00,28.515376590000002
779,0,2016-07-17 21:00:00,28.86630522
779,0,2016-07-17 22:00:00,32.97375
779,0,2016-07-17 23:00:00,32.4998073
779,0,2016-07-18 00:00:00,24.855700680000005
779,0,2016-07-18 01:00:00,23.54976432
779,0,2016-07-18 02:00:00,22.91470455
779,0,2016-07-18 03:00:00,20.31344205
779,0,2016-07-18 04:00:00,20.217393180000002
779,0,2016-07-18 05:00:00,20.29066818
779,0,2016-07-18 06:00:00,24.25484568
779,0,2016-07-18 07:00:00,25.989821820000003
779,0,2016-07-18 08:00:00,25.67881341
779,0,2016-07-18 09:00:00,26.550785910000002
779,0,2016-07-18 10:00:00,28.61960295
779,0,2016-07-18 11:00:00,26.383074090000004
779,0,2016-07-18 12:00:00,27.50418159
779,0,2016-07-18 13:00:00,28.182385680000003
779,0,2016-07-18 14:00:00,26.058202050000002
779,0,2016-07-18 15:00:00,25.356403410000002
779,0,2016-07-18 16:00:00,27.723215220000004
779,0,2016-07-18 17:00:00,29.843148900000003
779,0,2016-07-18 18:00:00,31.919469300000003
779,0,2016-07-18 19:00:00,30.311522700000005
779,0,2016-07-18 20:00:00,25.40769591
779,0,2016-07-18 21:00:00,28.221455910000003
779,0,2016-07-18 22:00:00,29.15046567
779,0,2016-07-18 23:00:00,24.622012050000002
779,0,2016-07-19 00:00:00,24.515382270000003
779,0,2016-07-19 01:00:00,24.372877050000003
779,0,2016-07-19 02:00:00,22.888677270000002
779,0,2016-07-19 03:00:00,21.117034320000002
779,0,2016-07-19 04:00:00,20.455947270000003
779,0,2016-07-19 05:00:00,19.640132730000005
779,0,2016-07-19 06:00:00,24.53654409
779,0,2016-07-19 07:00:00,24.920827500000005
779,0,2016-07-19 08:00:00,25.677172050000003
779,0,2016-07-19 09:00:00,27.835560450000003
779,0,2016-07-19 10:00:00,28.749065220000006
779,0,2016-07-19 11:00:00,29.342534100000005
779,0,2016-07-19 12:00:00,32.2767582
779,0,2016-07-19 13:00:00,25.09994091
779,0,2016-07-19 14:00:00,24.6570375
779,0,2016-07-19 15:00:00,26.793414090000002
779,0,2016-07-19 16:00:00,29.183820450000002
779,0,2016-07-19 17:00:00,29.859562500000003
779,0,2016-07-19 18:00:00,31.430285400000002
779,0,2016-07-19 19:00:00,29.530704300000004
779,0,2016-07-19 20:00:00,24.488505
779,0,2016-07-19 21:00:00,24.662723640000003
779,0,2016-07-19 22:00:00,25.23265659
779,0,2016-07-19 23:00:00,26.124149550000002
779,0,2016-07-20 00:00:00,25.849778640000004
779,0,2016-07-20 01:00:00,24.917574090000006
779,0,2016-07-20 02:00:00,22.514974770000002
779,0,2016-07-20 03:00:00,20.570725230000004
779,0,2016-07-20 04:00:00,20.876868180000002
779,0,2016-07-20 05:00:00,21.716277270000003
779,0,2016-07-20 06:00:00,23.93243568
779,0,2016-07-20 07:00:00,25.74558159
779,0,2016-07-20 08:00:00,25.464703860000004
779,0,2016-07-20 09:00:00,25.954825680000003
779,0,2016-07-20 10:00:00,26.100555
779,0,2016-07-20 11:00:00,24.86628159
779,0,2016-07-20 12:00:00,26.11846341
779,0,2016-07-20 13:00:00,25.63566909
779,0,2016-07-20 14:00:00,30.755862300000004
779,0,2016-07-20 15:00:00,31.443181800000005
779,0,2016-07-20 16:00:00,29.5852209
779,0,2016-07-20 17:00:00,25.997149320000002
779,0,2016-07-20 18:00:00,24.629339550000005
779,0,2016-07-20 19:00:00,25.949110230000002
779,0,2016-07-20 20:00:00,25.53469614
779,0,2016-07-20 21:00:00,28.021151370000002
779,0,2016-07-20 22:00:00,29.054328870000003
779,0,2016-07-20 23:00:00,29.6031
779,0,2016-07-21 00:00:00,24.953390910000003
779,0,2016-07-21 01:00:00,23.62060659
779,0,2016-07-21 02:00:00,23.14596045
779,0,2016-07-21 03:00:00,20.84105136
779,0,2016-07-21 04:00:00,19.37716341
779,0,2016-07-21 05:00:00,20.697725460000004
779,0,2016-07-21 06:00:00,24.154693410000004
779,0,2016-07-21 07:00:00,25.020159090000003
779,0,2016-07-21 08:00:00,24.549557730000004
779,0,2016-07-21 09:00:00,26.712811590000005
779,0,2016-07-21 10:00:00,27.19074045
779,0,2016-07-21 11:00:00,24.775889550000002
779,0,2016-07-21 12:00:00,26.357838180000005
779,0,2016-07-21 13:00:00,26.99776341
779,0,2016-07-21 14:00:00,24.17831727
779,0,2016-07-21 15:00:00,25.633236360000005
779,0,2016-07-21 16:00:00,25.839197730000002
779,0,2016-07-21 17:00:00,26.14044591
779,0,2016-07-21 18:00:00,28.315072050000005
779,0,2016-07-21 19:00:00,27.36413841
779,0,2016-07-21 20:00:00,25.916546820000004
779,0,2016-07-21 21:00:00,26.511715680000002
779,0,2016-07-21 22:00:00,24.78811182
779,0,2016-07-21 23:00:00,29.529825000000002
779,0,2016-07-22 00:00:00,26.88785091
779,0,2016-07-22 01:00:00,23.346235680000003
779,0,2016-07-22 02:00:00,21.018523410000004
779,0,2016-07-22 03:00:00,19.81194795
779,0,2016-07-22 04:00:00,20.07491727
779,0,2016-07-22 05:00:00,19.058827500000003
779,0,2016-07-22 06:00:00,23.33319273
779,0,2016-07-22 07:00:00,24.60817773
779,0,2016-07-22 08:00:00,25.96051182
779,0,2016-07-22 09:00:00,25.853061360000005
779,0,2016-07-22 10:00:00,26.44412682
779,0,2016-07-22 11:00:00,26.53205682
779,0,2016-07-22 12:00:00,27.21351432
779,0,2016-07-22 13:00:00,29.428119300000006
779,0,2016-07-22 14:00:00,32.4502734
779,0,2016-07-22 15:00:00,29.782184100000006
779,0,2016-07-22 16:00:00,31.553094300000005
779,0,2016-07-22 17:00:00,28.89966
779,0,2016-07-22 18:00:00,28.428267270000003
779,0,2016-07-22 19:00:00,34.01659980000001
779,0,2016-07-22 20:00:00,28.819057500000003
779,0,2016-07-22 21:00:00,30.321195000000003
779,0,2016-07-22 22:00:00,38.0030529
779,0,2016-07-22 23:00:00,35.5937709
779,0,2016-07-23 00:00:00,34.37242320000001
779,0,2016-07-23 01:00:00,23.859981360000003
779,0,2016-07-23 02:00:00,22.26663114
779,0,2016-07-23 03:00:00,21.739871820000005
779,0,2016-07-23 04:00:00,21.131689320000003
779,0,2016-07-23 05:00:00,19.924293180000003
779,0,2016-07-23 06:00:00,25.330346820000003
779,0,2016-07-23 07:00:00,26.365957050000002
779,0,2016-07-23 08:00:00,25.172395230000003
779,0,2016-07-23 09:00:00,24.807661590000006
779,0,2016-07-23 10:00:00,25.20495864
779,0,2016-07-23 11:00:00,25.924695000000003
779,0,2016-07-23 12:00:00,27.246898410000004
779,0,2016-07-23 13:00:00,26.474257500000004
779,0,2016-07-23 14:00:00,25.393861590000004
779,0,2016-07-23 15:00:00,25.572975000000003
779,0,2016-07-23 16:00:00,25.580302500000005
779,0,2016-07-23 17:00:00,26.45473704
779,0,2016-07-23 18:00:00,33.0983175
779,0,2016-07-23 19:00:00,30.029853600000003
779,0,2016-07-23 20:00:00,33.728482500000005
779,0,2016-07-23 21:00:00,32.2758789
779,0,2016-07-23 22:00:00,35.4879618
779,0,2016-07-23 23:00:00,30.220954800000005
779,0,2016-07-24 00:00:00,27.967455450000003
779,0,2016-07-24 01:00:00,26.825156820000004
779,0,2016-07-24 02:00:00,22.95949023
779,0,2016-07-24 03:00:00,21.59250114
779,0,2016-07-24 04:00:00,20.11562886
779,0,2016-07-24 05:00:00,19.529428860000003
779,0,2016-07-24 06:00:00,23.979654090000004
779,0,2016-07-24 07:00:00,24.420916140000003
779,0,2016-07-24 08:00:00,24.705897270000005
779,0,2016-07-24 09:00:00,28.500750900000003
779,0,2016-07-24 10:00:00,27.874630680000003
779,0,2016-07-24 11:00:00,32.3362575
779,0,2016-07-24 12:00:00,31.333269300000005
779,0,2016-07-24 13:00:00,31.665351600000005
779,0,2016-07-24 14:00:00,30.362815200000004
779,0,2016-07-24 15:00:00,29.13252795
779,0,2016-07-24 16:00:00,29.682823200000005
779,0,2016-07-24 17:00:00,28.109110680000004
779,0,2016-07-24 18:00:00,28.96314546
779,0,2016-07-24 19:00:00,33.8254986
779,0,2016-07-24 20:00:00,33.145506600000004
779,0,2016-07-24 21:00:00,29.953940700000004
779,0,2016-07-24 22:00:00,33.0232839
779,0,2016-07-24 23:00:00,30.348160200000002
779,0,2016-07-25 00:00:00,24.20191182
779,0,2016-07-25 01:00:00,22.81458159
779,0,2016-07-25 02:00:00,22.12497591
779,0,2016-07-25 03:00:00,20.37291204
779,0,2016-07-25 04:00:00,20.40465477
779,0,2016-07-25 05:00:00,20.7294975
779,0,2016-07-25 06:00:00,26.44576818
779,0,2016-07-25 07:00:00,27.960919320000002
779,0,2016-07-25 08:00:00,28.6431975
779,0,2016-07-25 09:00:00,27.338902500000003
779,0,2016-07-25 10:00:00,28.045595910000003
779,0,2016-07-25 11:00:00,27.0897675
779,0,2016-07-25 12:00:00,29.483515200000003
779,0,2016-07-25 13:00:00,25.668232500000002
779,0,2016-07-25 14:00:00,25.34256909
779,0,2016-07-25 15:00:00,24.758801820000002
779,0,2016-07-25 16:00:00,26.111956590000002
779,0,2016-07-25 17:00:00,28.983545220000003
779,0,2016-07-25 18:00:00,30.4873827
779,0,2016-07-25 19:00:00,31.434095700000004
779,0,2016-07-25 20:00:00,31.860849300000005
779,0,2016-07-25 21:00:00,32.2873098
779,0,2016-07-25 22:00:00,28.943625000000004
779,0,2016-07-25 23:00:00,24.591090000000005
779,0,2016-07-26 00:00:00,23.121515910000003
779,0,2016-07-26 01:00:00,25.80256023
779,0,2016-07-26 02:00:00,21.26276364
779,0,2016-07-26 03:00:00,19.38287886
779,0,2016-07-26 04:00:00,20.14004409
779,0,2016-07-26 05:00:00,23.613279090000002
779,0,2016-07-26 06:00:00,26.204752050000003
779,0,2016-07-26 07:00:00,25.288023180000003
779,0,2016-07-26 08:00:00,24.775918860000004
779,0,2016-07-26 09:00:00,26.18684364
779,0,2016-07-26 10:00:00,26.681068860000003
779,0,2016-07-26 11:00:00,28.17505818
779,0,2016-07-26 12:00:00,26.61591273
779,0,2016-07-26 13:00:00,23.57092614
779,0,2016-07-26 14:00:00,25.836765000000003
779,0,2016-07-26 15:00:00,26.841453180000002
779,0,2016-07-26 16:00:00,27.097095000000003
779,0,2016-07-26 17:00:00,28.032582270000002
779,0,2016-07-26 18:00:00,27.884390910000004
779,0,2016-07-26 19:00:00,28.78159932
779,0,2016-07-26 20:00:00,26.932607280000003
779,0,2016-07-26 21:00:00,27.65641773
779,0,2016-07-26 22:00:00,25.476896820000004
779,0,2016-07-26 23:00:00,28.267882950000004
779,0,2016-07-27 00:00:00,26.69326182
779,0,2016-07-27 01:00:00,22.950550680000003
779,0,2016-07-27 02:00:00,21.112168860000004
779,0,2016-07-27 03:00:00,19.498477500000003
779,0,2016-07-27 04:00:00,20.197843410000004
779,0,2016-07-27 05:00:00,22.609411590000004
779,0,2016-07-27 06:00:00,25.273368180000002
779,0,2016-07-27 07:00:00,24.23611659
779,0,2016-07-27 08:00:00,25.818035910000003
779,0,2016-07-27 09:00:00,26.103017040000005
779,0,2016-07-27 10:00:00,27.874630680000003
779,0,2016-07-27 11:00:00,25.546097730000003
779,0,2016-07-27 12:00:00,26.135580450000003
779,0,2016-07-27 13:00:00,26.625702270000005
779,0,2016-07-27 14:00:00,28.6546284
779,0,2016-07-27 15:00:00,32.134311600000004
779,0,2016-07-27 16:00:00,27.659700450000003
779,0,2016-07-27 17:00:00,32.9989566
779,0,2016-07-27 18:00:00,28.84997955
779,0,2016-07-27 19:00:00,28.293089550000005
779,0,2016-07-27 20:00:00,31.5384393
779,0,2016-07-27 21:00:00,32.7814764
779,0,2016-07-27 22:00:00,30.477417300000003
779,0,2016-07-27 23:00:00,27.97067955
779,0,2016-07-28 00:00:00,28.503154320000004
779,0,2016-07-28 01:00:00,23.649916590000004
779,0,2016-07-28 02:00:00,20.753912730000003
779,0,2016-07-28 03:00:00,19.72237659
779,0,2016-07-28 04:00:00,20.085498180000002
779,0,2016-07-28 05:00:00,21.511107270000004
779,0,2016-07-28 06:00:00,25.17078318
779,0,2016-07-28 07:00:00,25.345001820000004
779,0,2016-07-28 08:00:00,26.09730159
779,0,2016-07-28 09:00:00,27.791566140000004
779,0,2016-07-28 10:00:00,28.375362720000002
779,0,2016-07-28 11:00:00,25.65929295
779,0,2016-07-28 12:00:00,26.794234770000003
779,0,2016-07-28 13:00:00,26.56790295
779,0,2016-07-28 14:00:00,24.982700910000002
779,0,2016-07-28 15:00:00,26.247105
779,0,2016-07-28 16:00:00,25.969480680000004
779,0,2016-07-28 17:00:00,26.82026205
779,0,2016-07-28 18:00:00,26.475898860000004
779,0,2016-07-28 19:00:00,26.316305910000004
779,0,2016-07-28 20:00:00,23.896618860000004
779,0,2016-07-28 21:00:00,25.703228640000003
779,0,2016-07-28 22:00:00,24.051287730000002
779,0,2016-07-28 23:00:00,26.167323180000004
779,0,2016-07-29 00:00:00,23.526169770000003
779,0,2016-07-29 01:00:00,24.290662500000003
779,0,2016-07-29 02:00:00,19.48056909
779,0,2016-07-29 03:00:00,19.351927500000002
779,0,2016-07-29 04:00:00,19.37880477
779,0,2016-07-29 05:00:00,21.65601591
779,0,2016-07-29 06:00:00,25.484224320000003
779,0,2016-07-29 07:00:00,25.27090614
779,0,2016-07-29 08:00:00,25.230223860000002
779,0,2016-07-29 09:00:00,25.81560318
779,0,2016-07-29 10:00:00,30.36516
779,0,2016-07-29 11:00:00,32.0179509
779,0,2016-07-29 12:00:00,26.93671068
779,0,2016-07-29 13:00:00,27.839605230000004
779,0,2016-07-29 14:00:00,34.288596600000005
779,0,2016-07-29 15:00:00,35.1857757
779,0,2016-07-29 16:00:00,31.6213866
779,0,2016-07-29 17:00:00,33.8914461
779,0,2016-07-29 18:00:00,26.807248410000003
779,0,2016-07-29 19:00:00,26.94972432
779,0,2016-07-29 20:00:00,26.791802040000004
779,0,2016-07-29 21:00:00,26.223510450000003
779,0,2016-07-29 22:00:00,25.78872591
779,0,2016-07-29 23:00:00,24.076523640000005
779,0,2016-07-30 00:00:00,23.021392950000003
779,0,2016-07-30 01:00:00,23.610025680000003
779,0,2016-07-30 02:00:00,22.625678640000004
779,0,2016-07-30 03:00:00,20.72867682
779,0,2016-07-30 04:00:00,19.55791818
779,0,2016-07-30 05:00:00,19.01078841
779,0,2016-07-30 06:00:00,23.81194227
779,0,2016-07-30 07:00:00,25.603105680000002
779,0,2016-07-30 08:00:00,27.490347270000004
779,0,2016-07-30 09:00:00,28.064325000000004
779,0,2016-07-30 10:00:00,27.01974591
779,0,2016-07-30 11:00:00,26.339109090000004
779,0,2016-07-30 12:00:00,28.401360690000004
779,0,2016-07-30 13:00:00,29.718581400000005
779,0,2016-07-30 14:00:00,30.378935700000003
779,0,2016-07-30 15:00:00,31.403027100000003
779,0,2016-07-30 16:00:00,35.2282752
779,0,2016-07-30 17:00:00,34.2504936
779,0,2016-07-30 18:00:00,32.9843016
779,0,2016-07-30 19:00:00,28.597591140000002
779,0,2016-07-30 20:00:00,29.344292700000004
779,0,2016-07-30 21:00:00,30.2455752
779,0,2016-07-30 22:00:00,35.215965000000004
779,0,2016-07-30 23:00:00,26.462855910000005
779,0,2016-07-31 00:00:00,24.470596590000003
779,0,2016-07-31 01:00:00,23.275393410000003
779,0,2016-07-31 02:00:00,22.98800886
779,0,2016-07-31 03:00:00,21.631600680000002
779,0,2016-07-31 04:00:00,21.52737432
779,0,2016-07-31 05:00:00,20.209245000000003
779,0,2016-07-31 06:00:00,25.36941705
779,0,2016-07-31 07:00:00,24.696107730000005
779,0,2016-07-31 08:00:00,24.516994320000002
779,0,2016-07-31 09:00:00,26.672100000000004
779,0,2016-07-31 10:00:00,27.928355910000004
779,0,2016-07-31 11:00:00,27.62549568
779,0,2016-07-31 12:00:00,28.484454540000005
779,0,2016-07-31 13:00:00,27.99105
779,0,2016-07-31 14:00:00,28.207650900000004
779,0,2016-07-31 15:00:00,30.019008900000003
779,0,2016-07-31 16:00:00,31.626369300000004
779,0,2016-07-31 17:00:00,37.9491225
779,0,2016-07-31 18:00:00,33.3222459
779,0,2016-07-31 19:00:00,30.462762300000005
779,0,2016-07-31 20:00:00,28.942833630000003
779,0,2016-07-31 21:00:00,32.629357500000005
779,0,2016-07-31 22:00:00,27.428444550000002
779,0,2016-07-31 23:00:00,26.853675450000004
779,0,2016-08-01 00:00:00,25.104015000000004
779,0,2016-08-01 01:00:00,20.48118318
779,0,2016-08-01 02:00:00,19.53429432
779,0,2016-08-01 03:00:00,19.27214568
